Time (s),Channel 1 (V),Channel 2 (V)
-0.0008423100000000001,0.07252009628132945,-0.01101640860966164
-0.00084168,0.0735296609490437,-0.0127048039769927
-0.0008410500000000001,0.07756791961990071,-0.01371784119739134
-0.00084042,0.08227922140256724,-0.01169176675659406
-0.0008397900000000001,0.08059661362304348,-0.01236712490352649
-0.00083916,0.07824096273171022,-0.01236712490352649
-0.0008385300000000001,0.07756791961990071,-0.01304248305045892
-0.0008379,0.08093313517894823,-0.01135408768312785
-0.0008372700000000001,0.08093313517894823,-0.01135408768312785
-0.00083664,0.07756791961990071,-0.01236712490352649
-0.0008360100000000001,0.07622183339628172,-0.01169176675659406
-0.00083538,0.07386618250494845,-0.01067872953619543
-0.0008347500000000001,0.0728566178372342,-0.01067872953619543
-0.00083412,0.07117401005771044,-0.01034105046272921
-0.00083349,0.07117401005771044,-0.01236712490352649
-0.00083286,0.07487574717266271,-0.01101640860966164
-0.00083223,0.07453922561675795,-0.01236712490352649
-0.0008316,0.07655835495218646,-0.01202944583006028
-0.00083097,0.07756791961990071,-0.01338016212392513
-0.00083034,0.07958704895532923,-0.01338016212392513
-0.00082971,0.08227922140256724,-0.01169176675659406
-0.0008290800000000001,0.08026009206713873,-0.01034105046272921
-0.00082845,0.07790444117580547,-0.01304248305045892
-0.0008278200000000001,0.08059661362304348,-0.01304248305045892
-0.00082719,0.08059661362304348,-0.01236712490352649
-0.0008265600000000001,0.07925052739942448,-0.0127048039769927
-0.00082593,0.07925052739942448,-0.01236712490352649
-0.0008253000000000001,0.07824096273171022,-0.01169176675659406
-0.00082467,0.07723139806399597,-0.01304248305045892
-0.0008240400000000001,0.07756791961990071,-0.01101640860966164
-0.00082341,0.07790444117580547,-0.0127048039769927
-0.0008227800000000001,0.07857748428761498,-0.01135408768312785
-0.00082215,0.07588531184037696,-0.01169176675659406
-0.0008215200000000001,0.07622183339628172,-0.01202944583006028
-0.00082089,0.07790444117580547,-0.01405552027085756
-0.0008202600000000001,0.08227922140256724,-0.0127048039769927
-0.00081963,0.08227922140256724,-0.01135408768312785
-0.0008190000000000001,0.08059661362304348,-0.010003371389263
-0.00081837,0.07588531184037696,-0.01101640860966164
-0.0008177400000000001,0.07453922561675795,-0.01101640860966164
-0.00081711,0.07420270406085321,-0.01135408768312785
-0.0008164800000000001,0.07319313939313894,-0.01338016212392513
-0.00081585,0.07824096273171022,-0.01338016212392513
-0.0008152200000000001,0.08126965673485298,-0.01304248305045892
-0.00081459,0.08126965673485298,-0.0127048039769927
-0.0008139600000000001,0.08093313517894823,-0.01169176675659406
-0.00081333,0.07790444117580547,-0.01101640860966164
-0.0008127000000000001,0.07756791961990071,-0.01236712490352649
-0.00081207,0.07925052739942448,-0.01304248305045892
-0.0008114400000000001,0.07992357051123397,-0.0127048039769927
-0.00081081,0.07992357051123397,-0.01169176675659406
-0.0008101800000000001,0.07958704895532923,-0.01101640860966164
-0.00080955,0.07891400584351972,-0.01304248305045892
-0.0008089200000000001,0.07857748428761498,-0.0127048039769927
-0.00080829,0.07891400584351972,-0.01135408768312785
-0.0008076600000000001,0.07925052739942448,-0.01135408768312785
-0.00080703,0.07925052739942448,-0.0127048039769927
-0.0008064000000000001,0.08026009206713873,-0.01169176675659406
-0.00080577,0.08126965673485298,-0.01439319934432377
-0.0008051400000000001,0.083961829182091,-0.0127048039769927
-0.00080451,0.08564443696161475,-0.01101640860966164
-0.0008038800000000001,0.08328878607028149,-0.01135408768312785
-0.00080325,0.07992357051123397,-0.01169176675659406
-0.0008026200000000001,0.07790444117580547,-0.01067872953619543
-0.00080199,0.07723139806399597,-0.01304248305045892
-0.0008013600000000001,0.07857748428761498,-0.01304248305045892
-0.00080073,0.08126965673485298,-0.01371784119739134
-0.0008001000000000001,0.083961829182091,-0.01405552027085756
-0.00079947,0.086654001629329,-0.01236712490352649
-0.00079884,0.08261574295847199,-0.01101640860966164
-0.00079821,0.07891400584351972,-0.01169176675659406
-0.00079758,0.07756791961990071,-0.0127048039769927
-0.00079695,0.07857748428761498,-0.01202944583006028
-0.00079632,0.07824096273171022,-0.01101640860966164
-0.00079569,0.07857748428761498,-0.01169176675659406
-0.00079506,0.08026009206713873,-0.0127048039769927
-0.00079443,0.08328878607028149,-0.01371784119739134
-0.0007938,0.08261574295847199,-0.01202944583006028
-0.0007931700000000001,0.08160617829075774,-0.01169176675659406
-0.00079254,0.08227922140256724,-0.01338016212392513
-0.0007919100000000001,0.08328878607028149,-0.01135408768312785
-0.00079128,0.08059661362304348,-0.01101640860966164
-0.0007906500000000001,0.07958704895532923,-0.01202944583006028
-0.00079002,0.07824096273171022,-0.01101640860966164
-0.0007893900000000001,0.07891400584351972,-0.01371784119739134
-0.00078876,0.08059661362304348,-0.01304248305045892
-0.0007881300000000001,0.08194269984666248,-0.01304248305045892
-0.0007875,0.08227922140256724,-0.01135408768312785
-0.0007868700000000001,0.07925052739942448,-0.01371784119739134
-0.00078624,0.07992357051123397,-0.01304248305045892
-0.0007856100000000001,0.08126965673485298,-0.01135408768312785
-0.00078498,0.08194269984666248,-0.01304248305045892
-0.0007843500000000001,0.07992357051123397,-0.01202944583006028
-0.00078372,0.07992357051123397,-0.01169176675659406
-0.0007830900000000001,0.07891400584351972,-0.01169176675659406
-0.00078246,0.07655835495218646,-0.01202944583006028
-0.0007818300000000001,0.07857748428761498,-0.01135408768312785
-0.0007812,0.07824096273171022,-0.01236712490352649
-0.0007805700000000001,0.07857748428761498,-0.01236712490352649
-0.00077994,0.07655835495218646,-0.01067872953619543
-0.0007793100000000001,0.0735296609490437,-0.010003371389263
-0.00077868,0.07151053161361519,-0.01236712490352649
-0.0007780500000000001,0.07588531184037696,-0.01439319934432377
-0.00077742,0.08295226451437675,-0.0127048039769927
-0.0007767900000000001,0.083961829182091,-0.01169176675659406
-0.00077616,0.08093313517894823,-0.01202944583006028
-0.0007755300000000001,0.07790444117580547,-0.01101640860966164
-0.0007749,0.07588531184037696,-0.01101640860966164
-0.0007742700000000001,0.07487574717266271,-0.01067872953619543
-0.00077364,0.07622183339628172,-0.01169176675659406
-0.0007730100000000001,0.07521226872856746,-0.01202944583006028
-0.00077238,0.07655835495218646,-0.01101640860966164
-0.0007717500000000001,0.07655835495218646,-0.01338016212392513
-0.00077112,0.07857748428761498,-0.01202944583006028
-0.0007704900000000001,0.07857748428761498,-0.01371784119739134
-0.00076986,0.07824096273171022,-0.01202944583006028
-0.0007692300000000001,0.07824096273171022,-0.01202944583006028
-0.0007686,0.07723139806399597,-0.01304248305045892
-0.0007679700000000001,0.07723139806399597,-0.01101640860966164
-0.00076734,0.07756791961990071,-0.0127048039769927
-0.0007667100000000001,0.08059661362304348,-0.01135408768312785
-0.00076608,0.08194269984666248,-0.01101640860966164
-0.0007654500000000001,0.07925052739942448,-0.0127048039769927
-0.00076482,0.07891400584351972,-0.01236712490352649
-0.00076419,0.07790444117580547,-0.01034105046272921
-0.00076356,0.07622183339628172,-0.01135408768312785
-0.00076293,0.07319313939313894,-0.01135408768312785
-0.0007623,0.07420270406085321,-0.01236712490352649
-0.00076167,0.07622183339628172,-0.01169176675659406
-0.00076104,0.07554879028447221,-0.01101640860966164
-0.00076041,0.07453922561675795,-0.01067872953619543
-0.00075978,0.07521226872856746,-0.01338016212392513
-0.00075915,0.07588531184037696,-0.01101640860966164
-0.00075852,0.07622183339628172,-0.01304248305045892
-0.00075789,0.07655835495218646,-0.0127048039769927
-0.0007572600000000001,0.07723139806399597,-0.01169176675659406
-0.00075663,0.07824096273171022,-0.01169176675659406
-0.0007560000000000001,0.07655835495218646,-0.01135408768312785
-0.00075537,0.07487574717266271,-0.01169176675659406
-0.0007547400000000001,0.07554879028447221,-0.01202944583006028
-0.00075411,0.07723139806399597,-0.01304248305045892
-0.0007534800000000001,0.08059661362304348,-0.01169176675659406
-0.00075285,0.07958704895532923,-0.009665692315796788
-0.0007522200000000001,0.0735296609490437,-0.010003371389263
-0.00075159,0.06814531605456768,-0.01034105046272921
-0.0007509600000000001,0.06780879449866292,-0.01135408768312785
-0.00075033,0.06982792383409143,-0.01304248305045892
-0.0007497000000000001,0.0735296609490437,-0.01202944583006028
-0.00074907,0.07453922561675795,-0.01101640860966164
-0.0007484400000000001,0.07453922561675795,-0.01338016212392513
-0.00074781,0.07588531184037696,-0.01169176675659406
-0.0007471800000000001,0.07689487650809121,-0.01169176675659406
-0.00074655,0.07655835495218646,-0.01169176675659406
-0.0007459200000000001,0.07453922561675795,-0.010003371389263
-0.00074529,0.07151053161361519,-0.01135408768312785
-0.0007446600000000001,0.07117401005771044,-0.01101640860966164
-0.00074403,0.07050096694590094,-0.01202944583006028
-0.0007434000000000001,0.07420270406085321,-0.01101640860966164
-0.00074277,0.07554879028447221,-0.01236712490352649
-0.0007421400000000001,0.07756791961990071,-0.01169176675659406
-0.00074151,0.07756791961990071,-0.01202944583006028
-0.0007408800000000001,0.07655835495218646,-0.01202944583006028
-0.00074025,0.07622183339628172,-0.01304248305045892
-0.0007396200000000001,0.07824096273171022,-0.0127048039769927
-0.00073899,0.07824096273171022,-0.01135408768312785
-0.0007383600000000001,0.07420270406085321,-0.010003371389263
-0.00073773,0.07050096694590094,-0.009665692315796788
-0.0007371000000000001,0.06814531605456768,-0.01135408768312785
-0.00073647,0.07016444538999618,-0.01304248305045892
-0.0007358400000000001,0.07151053161361519,-0.01439319934432377
-0.00073521,0.07689487650809121,-0.01236712490352649
-0.0007345800000000001,0.07857748428761498,-0.01034105046272921
-0.00073395,0.07453922561675795,-0.01034105046272921
-0.0007333200000000001,0.07218357472542469,-0.01135408768312785
-0.00073269,0.07117401005771044,-0.01067872953619543
-0.0007320600000000001,0.06982792383409143,-0.009328013242330575
-0.00073143,0.06881835916637719,-0.01202944583006028
-0.0007308000000000001,0.07050096694590094,-0.01236712490352649
-0.00073017,0.07319313939313894,-0.01236712490352649
-0.00072954,0.0735296609490437,-0.01169176675659406
-0.00072891,0.07151053161361519,-0.01135408768312785
-0.00072828,0.07016444538999618,-0.01169176675659406
-0.00072765,0.07184705316951995,-0.01135408768312785
-0.00072702,0.07319313939313894,-0.01169176675659406
-0.00072639,0.0735296609490437,-0.01135408768312785
-0.00072576,0.07218357472542469,-0.0127048039769927
-0.00072513,0.07420270406085321,-0.01034105046272921
-0.0007245,0.06982792383409143,-0.009665692315796788
-0.00072387,0.06949140227818669,-0.01135408768312785
-0.00072324,0.06848183761047243,-0.01034105046272921
-0.00072261,0.06747227294275818,-0.01101640860966164
-0.00072198,0.06679922983094867,-0.01067872953619543
-0.0007213500000000001,0.06612618671913917,-0.01135408768312785
-0.00072072,0.06679922983094867,-0.01067872953619543
-0.0007200900000000001,0.06679922983094867,-0.01236712490352649
-0.00071946,0.07016444538999618,-0.01067872953619543
-0.0007188300000000001,0.06982792383409143,-0.01067872953619543
-0.0007182,0.06881835916637719,-0.01067872953619543
-0.0007175700000000001,0.06780879449866292,-0.01169176675659406
-0.00071694,0.06982792383409143,-0.01169176675659406
-0.0007163100000000001,0.07083748850180568,-0.01236712490352649
-0.00071568,0.07184705316951995,-0.01101640860966164
-0.0007150500000000001,0.07016444538999618,-0.01067872953619543
-0.00071442,0.06780879449866292,-0.010003371389263
-0.0007137900000000001,0.06780879449866292,-0.010003371389263
-0.00071316,0.06612618671913917,-0.009665692315796788
-0.0007125300000000001,0.06444357893961541,-0.009665692315796788
-0.0007119,0.06242444960418689,-0.009328013242330575
-0.0007112700000000001,0.06377053582780591,-0.01101640860966164
-0.00071064,0.06478010049552016,-0.010003371389263
-0.0007100100000000001,0.06141488493647265,-0.01034105046272921
-0.00070938,0.06309749271599641,-0.01202944583006028
-0.0007087500000000001,0.06612618671913917,-0.01067872953619543
-0.00070812,0.06814531605456768,-0.01202944583006028
-0.0007074900000000001,0.06713575138685342,-0.01034105046272921
-0.00070686,0.06478010049552016,-0.01067872953619543
-0.0007062300000000001,0.06309749271599641,-0.008652655095398148
-0.0007056,0.06343401427190115,-0.01135408768312785
-0.0007049700000000001,0.06578966516323442,-0.008990334168864361
-0.00070434,0.06444357893961541,-0.01101640860966164
-0.0007037100000000001,0.06377053582780591,-0.01034105046272921
-0.00070308,0.06377053582780591,-0.008990334168864361
-0.0007024500000000001,0.06309749271599641,-0.010003371389263
-0.00070182,0.06276097116009166,-0.008652655095398148
-0.0007011900000000001,0.06242444960418689,-0.009328013242330575
-0.00070056,0.06276097116009166,-0.01135408768312785
-0.0006999300000000001,0.06545314360732966,-0.010003371389263
-0.0006993,0.06646270827504391,-0.01169176675659406
-0.0006986700000000001,0.06747227294275818,-0.01101640860966164
-0.00069804,0.06646270827504391,-0.01135408768312785
-0.0006974100000000001,0.06545314360732966,-0.01034105046272921
-0.00069678,0.06377053582780591,-0.01101640860966164
-0.0006961500000000001,0.06276097116009166,-0.008990334168864361
-0.00069552,0.06242444960418689,-0.008652655095398148
-0.00069489,0.06074184182466314,-0.008990334168864361
-0.00069426,0.05838619093332988,-0.007977296948465723
-0.00069363,0.05670358315380612,-0.010003371389263
-0.000693,0.05838619093332988,-0.009328013242330575
-0.00069237,0.06040532026875839,-0.008652655095398148
-0.00069174,0.05939575560104413,-0.01034105046272921
-0.00069111,0.05804966937742513,-0.010003371389263
-0.00069048,0.05670358315380612,-0.009665692315796788
-0.00068985,0.05771314782152038,-0.01101640860966164
-0.00068922,0.06074184182466314,-0.01034105046272921
-0.00068859,0.06107836338056789,-0.008990334168864361
-0.00068796,0.06074184182466314,-0.009328013242330575
-0.00068733,0.05973227715694888,-0.008990334168864361
-0.0006867,0.05737662626561563,-0.008990334168864361
-0.00068607,0.05468445381837762,-0.009665692315796788
-0.0006854400000000001,0.05401141070656811,-0.00763961787499951
-0.00068481,0.05165575981523485,-0.009328013242330575
-0.0006841800000000001,0.0519922813711396,-0.01034105046272921
-0.00068355,0.05502097537428236,-0.010003371389263
-0.0006829200000000001,0.05636706159790137,-0.010003371389263
-0.00068229,0.05636706159790137,-0.01034105046272921
-0.0006816600000000001,0.05771314782152038,-0.009665692315796788
-0.00068103,0.05939575560104413,-0.009665692315796788
-0.0006804000000000001,0.06074184182466314,-0.009328013242330575
-0.00067977,0.06074184182466314,-0.008652655095398148
-0.0006791400000000001,0.05804966937742513,-0.008990334168864361
-0.00067851,0.05603054004199662,-0.008314976021931935
-0.0006778800000000001,0.05468445381837762,-0.008314976021931935
-0.00067725,0.05232880292704435,-0.009665692315796788
-0.0006766200000000001,0.0526653244829491,-0.009665692315796788
-0.00067599,0.05367488915066336,-0.009328013242330575
-0.0006753600000000001,0.05367488915066336,-0.009665692315796788
-0.00067473,0.05468445381837762,-0.01034105046272921
-0.0006741000000000001,0.05569401848609187,-0.010003371389263
-0.00067347,0.05603054004199662,-0.009328013242330575
-0.0006728400000000001,0.05603054004199662,-0.009328013242330575
-0.00067221,0.05165575981523485,-0.01067872953619543
-0.0006715800000000001,0.05401141070656811,-0.008652655095398148
-0.00067095,0.05367488915066336,-0.008652655095398148
-0.0006703200000000001,0.0519922813711396,-0.008652655095398148
-0.00066969,0.05098271670342535,-0.01034105046272921
-0.0006690600000000001,0.05232880292704435,-0.008652655095398148
-0.00066843,0.0513192382593301,-0.008990334168864361
-0.0006678000000000001,0.04963663047980634,-0.008652655095398148
-0.00066717,0.04795402270028259,-0.009665692315796788
